Info 616  [16:05:19.237] Format host information updated
Info 617  [16:05:22.935] Format host information updated
Info 618  [16:05:23.114] Format host information updated
Info 619  [16:05:24.903] Format host information updated
Info 620  [16:05:24.971] Format host information updated
Info 621  [16:05:25.345] Format host information updated
Info 622  [16:05:25.553] Format host information updated
Info 623  [16:05:25.652] Format host information updated
Info 624  [16:05:26.145] Format host information updated
Info 625  [16:05:28.584] Format host information updated
Info 626  [16:05:30.226] Format host information updated
Info 627  [16:05:32.241] Format host information updated
Info 628  [16:05:32.411] Format host information updated
Info 629  [16:05:32.564] Format host information updated
Info 630  [16:05:32.666] Format host information updated
Info 631  [16:05:32.752] Format host information updated
Info 632  [16:05:34.231] Format host information updated
Info 633  [16:05:34.345] Format host information updated
Info 634  [16:05:34.499] Format host information updated
Info 635  [16:05:40.542] Format host information updated
Info 636  [16:05:42.719] Format host information updated
Info 637  [16:05:43.017] Format host information updated
Info 638  [16:05:45.159] Format host information updated
Info 639  [16:05:45.347] Format host information updated
Info 640  [16:05:45.473] Format host information updated
Info 641  [16:05:45.539] Format host information updated
Info 642  [16:05:45.656] Format host information updated
Info 643  [16:05:51.847] Format host information updated
Info 644  [16:05:53.833] Format host information updated
Info 645  [16:05:53.923] Format host information updated
Info 646  [16:05:54.234] Format host information updated
Info 647  [16:05:54.341] Format host information updated
Info 648  [16:05:54.664] Format host information updated
Info 649  [16:05:54.744] Format host information updated
Info 650  [16:05:54.864] Format host information updated
Info 651  [16:05:54.984] Format host information updated
Info 652  [16:05:55.119] Format host information updated
Info 653  [16:05:57.128] Format host information updated
Info 654  [16:05:57.233] Format host information updated
Info 655  [16:05:57.298] Format host information updated
Info 656  [16:05:57.452] Format host information updated
Info 657  [16:05:57.571] Format host information updated
Info 658  [16:05:57.710] Format host information updated
Info 659  [16:06:00.860] Format host information updated
Info 660  [16:06:03.305] Format host information updated
Info 661  [16:06:03.466] Format host information updated
Info 662  [16:06:03.548] Format host information updated
Info 663  [16:06:03.608] Format host information updated
Info 664  [16:06:03.668] Format host information updated
Info 665  [16:06:05.415] Format host information updated
Info 666  [16:06:05.578] Format host information updated
Info 667  [16:06:05.717] Format host information updated
Info 668  [16:06:05.894] Format host information updated
Info 669  [16:06:05.956] Format host information updated
Info 670  [16:06:06.473] Format host information updated
Info 671  [16:06:06.531] Format host information updated
Info 672  [16:06:06.657] Format host information updated
Info 673  [16:06:06.791] Format host information updated
Info 674  [16:06:06.870] Format host information updated
Info 675  [16:06:07.026] Format host information updated
Info 676  [16:10:27.107] Format host information updated
Info 677  [16:37:26.014] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 678  [16:37:26.022] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 3 structureChanged: true structureIsReused:: Not Elapsed: 7.129405001178384ms
Info 679  [16:37:26.022] Project '/dev/null/inferredProject1*' (Inferred)
Info 680  [16:37:26.022] 	Files (10)

Info 681  [16:37:26.022] -----------------------------------------------
Info 682  [16:37:26.022] Project '/dev/null/inferredProject1*' (Inferred)
Info 682  [16:37:26.022] 	Files (10)

Info 682  [16:37:26.022] -----------------------------------------------
Info 682  [16:37:26.022] Open files: 
Info 682  [16:37:26.022] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Emulate.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 682  [16:37:26.022] 		Projects: /dev/null/inferredProject1*
Info 682  [16:37:26.022] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.WaitFor.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 682  [16:37:26.022] 		Projects: /dev/null/inferredProject1*
Info 682  [16:37:26.022] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 682  [16:37:26.022] 		Projects: /dev/null/inferredProject1*
Info 682  [16:37:26.282] Format host information updated
Info 683  [16:48:20.235] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 684  [16:48:20.241] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 4 structureChanged: true structureIsReused:: Not Elapsed: 5.819520000368357ms
Info 685  [16:48:20.241] Project '/dev/null/inferredProject1*' (Inferred)
Info 686  [16:48:20.241] 	Files (11)

Info 687  [16:48:20.241] -----------------------------------------------
Info 688  [16:48:20.241] Project '/dev/null/inferredProject1*' (Inferred)
Info 688  [16:48:20.241] 	Files (11)

Info 688  [16:48:20.241] -----------------------------------------------
Info 688  [16:48:20.241] Open files: 
Info 688  [16:48:20.241] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Emulate.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 688  [16:48:20.241] 		Projects: /dev/null/inferredProject1*
Info 688  [16:48:20.241] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.WaitFor.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 688  [16:48:20.241] 		Projects: /dev/null/inferredProject1*
Info 688  [16:48:20.241] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 688  [16:48:20.241] 		Projects: /dev/null/inferredProject1*
Info 688  [16:48:20.241] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Browser.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 688  [16:48:20.241] 		Projects: /dev/null/inferredProject1*
Info 688  [16:48:31.097] Format host information updated
Info 689  [16:48:35.249] Format host information updated
Info 690  [16:48:35.320] Format host information updated
Info 691  [16:48:35.415] Format host information updated
Info 692  [16:48:35.571] Format host information updated
Info 693  [16:48:35.713] Format host information updated
Info 694  [16:48:35.784] Format host information updated
Info 695  [16:48:38.279] Format host information updated
Info 696  [16:48:38.338] Format host information updated
Info 697  [16:48:38.405] Format host information updated
Info 698  [16:48:38.684] Format host information updated
Info 699  [16:48:38.996] Format host information updated
Info 700  [16:48:39.113] Format host information updated
Info 701  [16:48:39.261] Format host information updated
Info 702  [16:48:39.343] Format host information updated
Info 703  [16:48:51.876] Format host information updated
Info 704  [16:49:20.825] Format host information updated
Info 705  [16:49:20.945] Format host information updated
Info 706  [16:49:21.073] Format host information updated
Info 707  [16:49:21.239] Format host information updated
Info 708  [16:49:21.355] Format host information updated
Info 709  [16:49:22.828] Format host information updated
Info 710  [16:49:23.792] Format host information updated
Info 711  [16:49:25.045] Format host information updated
Info 712  [16:49:26.220] Format host information updated
Info 713  [16:49:27.534] Format host information updated
Info 714  [16:49:28.520] Format host information updated
Info 715  [16:49:30.140] Format host information updated
